loss,accuracy
4.5325548853725195e-05,0.7206008434295654
3.228587956982665e-05,0.7133046984672546
1.504731881141197e-05,0.7004292011260986
1.9373548639123328e-05,0.7120171785354614
2.3636037440155633e-05,0.7120171785354614
9.198498446494341e-06,0.690128743648529
7.008000920905033e-06,0.6879828572273254
9.35844855121104e-06,0.7025750875473022
1.0978724276355933e-05,0.6931330561637878
1.471894938731566e-05,0.7150214314460754
1.369159417663468e-05,0.6961373686790466
1.5127457118069287e-05,0.7060086131095886
1.7830037904786877e-05,0.7090128660202026
1.3499958186002914e-05,0.694420576095581
8.043461093620863e-06,0.7060086131095886
8.663188964419533e-06,0.7103004455566406
1.6294707165798172e-05,0.7017167210578918
1.9904629880329594e-05,0.6995708346366882
1.776573117240332e-05,0.6939914226531982
1.0305473551852629e-05,0.6888412237167358
6.835573458374711e-06,0.7021459341049194
7.682582690904383e-06,0.6965665221214294
6.99732390785357e-06,0.7038626670837402
8.645244633953553e-06,0.6896995902061462
2.046568442892749e-05,0.6849785447120667
1.4134245247987565e-05,0.6991416215896606
7.491936230508145e-06,0.701287567615509
8.124114174279384e-06,0.7115879654884338
1.2730965863738675e-05,0.7137339115142822
4.154638008913025e-05,0.7030043005943298
3.0176801374182105e-05,0.6905579566955566
1.6870446415850893e-05,0.7180257439613342
9.258763384423219e-06,0.716738224029541
8.113598596537486e-06,0.7377682328224182
1.5628171240678057e-05,0.7064377665519714
9.327111911261454e-06,0.7077253460884094
1.0072442819364369e-05,0.7188841104507446
6.928067705302965e-06,0.7064377665519714
8.459875971311703e-06,0.6961373686790466
1.994619015022181e-05,0.711158812046051
4.670531052397564e-05,0.6849785447120667
1.4954764083086047e-05,0.7008583545684814
1.1306668966426514e-05,0.7107295989990234
9.353378118248656e-06,0.7060086131095886
8.073512617556844e-06,0.721030056476593
2.7446740205050446e-05,0.7038626670837402
1.7473847037763335e-05,0.719742476940155
1.589600469742436e-05,0.6909871101379395
9.113231499213725e-06,0.6991416215896606
1.4016282875672914e-05,0.6875536441802979
1.131203771365108e-05,0.6935622096061707
9.109533493756317e-06,0.705579400062561
8.453797818219755e-06,0.7214592099189758
0.0007005709339864552,0.7287553548812866
0.008741522207856178,0.6939914226531982
0.010083645582199097,0.6665235757827759
0.005644438788294792,0.7291845679283142
0.0019995616748929024,0.6875536441802979
0.0013158883666619658,0.6583691239356995
0.00843715202063322,0.6313304901123047
0.008729260414838791,0.6562231779098511
0.0024426893796771765,0.7540772557258606
0.0015155529836192727,0.6690987348556519
0.0011235034326091409,0.6557939648628235
0.0008525303564965725,0.6854076981544495
0.0006537907174788415,0.6678111553192139
0.000510954880155623,0.6669527888298035
0.0003755953803192824,0.6592274904251099
0.00038928812136873603,0.6583691239356995
0.00020548175962176174,0.677253246307373
0.00014262662443798035,0.6716738343238831
0.00010531143198022619,0.6716738343238831
9.401689021615312e-05,0.6721029877662659
7.65476725064218e-05,0.6678111553192139
6.511651736218482e-05,0.6686695218086243
5.811427399748936e-05,0.6768240332603455
5.29242170159705e-05,0.6798283457756042
4.98805966344662e-05,0.6763948202133179
4.6922974433982745e-05,0.6862660646438599
4.586960858432576e-05,0.691416323184967
4.328154682298191e-05,0.6888412237167358
4.0507202356820926e-05,0.6875536441802979
3.733889388968237e-05,0.6974248886108398
3.903146352968179e-05,0.6978541016578674
3.73868751921691e-05,0.6896995902061462
3.4547912946436554e-05,0.6884120106697083
3.197172190994024e-05,0.6952789425849915
3.177037069690414e-05,0.6922746896743774
3.205982648069039e-05,0.6888412237167358
2.8117057809140533e-05,0.6862660646438599
2.752950240392238e-05,0.6862660646438599
2.9517572329496033e-05,0.6828325986862183
2.5438797820243053e-05,0.6811158657073975
2.474021130183246e-05,0.685836911201477
2.4960529117379338e-05,0.6768240332603455
2.3487387807108462e-05,0.6798283457756042
2.1712488887715153e-05,0.6742489337921143
2.1310412193997763e-05,0.6776823997497559
2.201839924964588e-05,0.6729613542556763
2.1019759515183978e-05,0.6751073002815247
2.0075442080269568e-05,0.6751073002815247
1.9555705875973217e-05,0.6721029877662659
2.0200861399644054e-05,0.6690987348556519
1.928621350089088e-05,0.6751073002815247
1.863750549091492e-05,0.6686695218086243
1.9348899513715878e-05,0.6793991327285767
1.832833186199423e-05,0.6793991327285767
1.9313738448545337e-05,0.6729613542556763
1.9470600818749517e-05,0.6613733768463135
1.878618604678195e-05,0.6751073002815247
1.824409991968423e-05,0.6849785447120667
1.8913333406089805e-05,0.677253246307373
1.8822664060280658e-05,0.6721029877662659
1.669874291110318e-05,0.6656652092933655
1.5233089470712002e-05,0.6751073002815247
1.730836993374396e-05,0.6832618117332458
1.532192254671827e-05,0.677253246307373
1.4598292182199657e-05,0.6751073002815247
1.4243195437302347e-05,0.6690987348556519
1.4110068150330335e-05,0.6798283457756042
1.3919435332354624e-05,0.6785407662391663
1.4612142877012957e-05,0.6759656667709351
1.7332386050838977e-05,0.667382001876831
1.5923205864964984e-05,0.696995735168457
1.348920886812266e-05,0.6884120106697083
1.413099016644992e-05,0.6751073002815247
1.3082504665362649e-05,0.6789699792861938
1.4380170796357561e-05,0.6888412237167358
1.36996577566606e-05,0.6729613542556763
1.341739061899716e-05,0.6811158657073975
1.2900807632831857e-05,0.6776823997497559
1.3848226444679312e-05,0.6703862547874451
1.4068402379052714e-05,0.6759656667709351
1.211733524542069e-05,0.6776823997497559
1.4719376849825494e-05,0.677253246307373
1.3163236872060224e-05,0.6811158657073975
1.185185192298377e-05,0.6789699792861938
1.4083191672398243e-05,0.6785407662391663
1.8298249415238388e-05,0.6763948202133179
1.3012511772103608e-05,0.6802574992179871
1.1563205589482095e-05,0.711158812046051
1.1065285434597172e-05,0.6905579566955566
1.1912014997506049e-05,0.677253246307373
1.026025438477518e-05,0.6905579566955566
1.088864155462943e-05,0.6811158657073975
9.829730515775736e-06,0.6974248886108398
9.920354386849795e-06,0.6755364537239075
9.88994179351721e-06,0.6982832551002502
1.0323083188268356e-05,0.6746780872344971
1.010381311061792e-05,0.6841201782226562
1.0084101631946396e-05,0.6806867122650146
8.996067663247231e-06,0.6819742321968079
9.361549018649384e-06,0.6939914226531982
1.0622077752486803e-05,0.6793991327285767
9.395446795679163e-06,0.7004292011260986
9.233047421730589e-06,0.6725322008132935
9.446042895433493e-06,0.687124490737915
1.0558720532571897e-05,0.687124490737915
1.2451075235730968e-05,0.6884120106697083
1.0403569831396453e-05,0.690128743648529
1.0140946869796608e-05,0.6751073002815247
1.1038394404749852e-05,0.6862660646438599
9.326628969574813e-06,0.6987124681472778
9.199026862916071e-06,0.6789699792861938
9.695515473140404e-06,0.6961373686790466
9.691585546534043e-06,0.6824034452438354
1.0296344953530934e-05,0.6987124681472778
1.0626131370372605e-05,0.6888412237167358
8.331298886332661e-06,0.6841201782226562
8.900472494133282e-06,0.6918454766273499
1.084007180907065e-05,0.6828325986862183
9.758669875736814e-06,0.7064377665519714
8.564689778722823e-06,0.6974248886108398
1.0128803296538536e-05,0.6935622096061707
9.092836080526467e-06,0.6845493316650391
8.794765562925022e-06,0.6836909651756287
8.308026735903695e-06,0.6832618117332458
8.145208084897604e-06,0.6866952776908875
1.1308566172374412e-05,0.6927038431167603
1.0312885024177376e-05,0.6824034452438354
1.2324609997449443e-05,0.6686695218086243
1.0142647624888923e-05,0.685836911201477
1.1891556823684368e-05,0.756223201751709
1.1976746463915333e-05,0.7034334540367126
9.30767782847397e-06,0.6798283457756042
1.1806059774244204e-05,0.696995735168457
9.965405297407415e-06,0.690128743648529
8.884873750503175e-06,0.6841201782226562
1.0370068594056647e-05,0.6978541016578674
1.0808956176333595e-05,0.696995735168457
9.658852832217235e-06,0.6862660646438599
7.634112989762798e-06,0.6866952776908875
7.163012924138457e-06,0.6982832551002502
7.763924259052146e-06,0.701287567615509
7.5127577474631835e-06,0.6828325986862183
1.2219405107316561e-05,0.6802574992179871
1.1828898095700424e-05,0.6875536441802979
9.657599548518192e-06,0.7030043005943298
9.098055670619942e-06,0.6879828572273254
1.3330311958270613e-05,0.6866952776908875
1.8128550436813384e-05,0.6952789425849915
2.063981992250774e-05,0.6832618117332458
2.0745888832607307e-05,0.699999988079071
1.21401171782054e-05,0.6974248886108398
1.1104776604042854e-05,0.704291820526123
7.730610377620906e-06,0.6884120106697083
1.816270378185436e-05,0.6961373686790466
1.652472019486595e-05,0.7051501870155334
1.379940385959344e-05,0.687124490737915
1.211789367516758e-05,0.687124490737915
1.133686146204127e-05,0.691416323184967
1.0024633411376271e-05,0.6879828572273254
8.284553587145638e-06,0.6789699792861938
6.864856459287694e-06,0.6738197207450867
7.621506483701523e-06,0.7021459341049194
1.0097008271259256e-05,0.6927038431167603
6.466642389568733e-06,0.6978541016578674
5.9052308643003926e-06,0.6888412237167358
7.726070180069655e-06,0.6892703771591187
1.3223556379671209e-05,0.6854076981544495
7.212415312096709e-06,0.6991416215896606
6.655454853898846e-06,0.696995735168457
1.621901355974842e-05,0.6802574992179871
1.6729925846448168e-05,0.6922746896743774
2.0631921870517544e-05,0.716738224029541
1.4267792721511796e-05,0.7060086131095886
6.33709032626939e-06,0.6836909651756287
7.32409353076946e-06,0.6927038431167603
8.58837302075699e-06,0.6995708346366882
9.076121386897285e-06,0.6939914226531982
1.0276942703058012e-05,0.6849785447120667
8.189657819457352e-06,0.694420576095581
6.736208888469264e-06,0.6935622096061707
7.391383860522183e-06,0.687124490737915
1.0125384505954571e-05,0.6866952776908875
1.0640977961884346e-05,0.6922746896743774
8.439325029030442e-06,0.6879828572273254
6.933737950021168e-06,0.6854076981544495
7.413437288050773e-06,0.6866952776908875
8.253225132648367e-06,0.6875536441802979
8.689076821610797e-06,0.7047210335731506
8.10994333733106e-06,0.6879828572273254
7.199071660579648e-06,0.6862660646438599
6.895737897139043e-06,0.6922746896743774
9.364012839796487e-06,0.6845493316650391
8.310451448778622e-06,0.6931330561637878
9.650592801335733e-06,0.6849785447120667
2.3345766749116592e-05,0.6845493316650391
1.2776368748745881e-05,0.6862660646438599
2.137063529517036e-05,0.6763948202133179
9.555947144690435e-06,0.7214592099189758
8.139340934576467e-06,0.6927038431167603
7.281406851689098e-06,0.6974248886108398
9.88128795142984e-06,0.6896995902061462
1.0697154721128754e-05,0.690128743648529
2.348613452340942e-05,0.6978541016578674
1.1566169632715173e-05,0.704291820526123
7.94881816545967e-06,0.6836909651756287
9.174565093417186e-06,0.6832618117332458
8.183853424270637e-06,0.7085837125778198
1.7501784896012396e-05,0.6832618117332458
9.54563347477233e-06,0.704291820526123
1.725413130770903e-05,0.6965665221214294
2.752731234068051e-05,0.6952789425849915
4.619488026946783e-05,0.7158798575401306
1.2228533705638256e-05,0.691416323184967
2.0149127522017807e-05,0.7025750875473022
1.317398164246697e-05,0.7145922780036926
1.2000688911939505e-05,0.7017167210578918
6.321012278931448e-06,0.6939914226531982
1.455941946915118e-05,0.6974248886108398
8.608148164057638e-06,0.6875536441802979
5.93078175370465e-06,0.6875536441802979
4.461020580492914e-06,0.6832618117332458
4.6335903789440636e-06,0.7038626670837402
6.525615845021093e-06,0.7072961330413818
5.8808309404412284e-06,0.6845493316650391
6.009452135913307e-06,0.691416323184967
6.708800356136635e-06,0.6879828572273254
6.243178631848423e-06,0.687124490737915
5.15424790137331e-06,0.6987124681472778
7.280982572410721e-06,0.6781116127967834
6.833590759924846e-06,0.6884120106697083
7.79111451265635e-06,0.6824034452438354
1.020373838400701e-05,0.6845493316650391
7.685204764129594e-06,0.6888412237167358
9.637428775022272e-06,0.7085837125778198
8.155436262313742e-06,0.7223175764083862
6.510171715490287e-06,0.694420576095581
8.485303624183871e-06,0.6991416215896606
6.291995305218734e-06,0.6927038431167603
6.971749826334417e-06,0.6849785447120667
6.719981684000231e-06,0.6935622096061707
5.69199482924887e-06,0.6742489337921143
1.7077371012419462e-05,0.6982832551002502
2.432972723909188e-05,0.7107295989990234
7.568032742710784e-06,0.6862660646438599
1.0346568160457537e-05,0.6982832551002502
7.306789029826177e-06,0.7047210335731506
1.1305017324048094e-05,0.6961373686790466
9.866219443210866e-06,0.6824034452438354
9.084582416107878e-06,0.7124463319778442
9.157633940048981e-06,0.7025750875473022
8.030195203900803e-06,0.6952789425849915
9.376712114317343e-06,0.6987124681472778
1.2908682947454508e-05,0.691416323184967
9.836649951466825e-06,0.6879828572273254
7.83150790084619e-06,0.6948497891426086
6.4899713834165595e-06,0.7008583545684814
1.0605590432533063e-05,0.6965665221214294
1.1273689779045526e-05,0.6948497891426086
1.0948223462037276e-05,0.705579400062561
1.4336960703076329e-05,0.7081544995307922
1.4554331755789462e-05,0.6862660646438599
2.5692994313430972e-05,0.7184549570083618
1.1644180631265044e-05,0.695708155632019
9.397193935001269e-06,0.6884120106697083
1.2405315828800667e-05,0.6875536441802979
7.161418125178898e-06,0.6854076981544495
6.2514068304153625e-06,0.6939914226531982
7.254811862367205e-06,0.7090128660202026
5.89446199228405e-06,0.7085837125778198
6.000724170007743e-06,0.6768240332603455
1.2697146303253248e-05,0.6884120106697083
1.1262242878729012e-05,0.6952789425849915
1.4821312106505502e-05,0.6952789425849915
7.342340268223779e-06,0.7034334540367126
1.0991999261023011e-05,0.6987124681472778
9.6444200607948e-06,0.705579400062561
5.098813289805548e-06,0.704291820526123
1.3706047866435256e-05,0.7025750875473022
6.397142897185404e-06,0.6927038431167603
5.646790668834001e-06,0.6884120106697083
9.302654689236078e-06,0.7064377665519714
1.1287246707070153e-05,0.6991416215896606
1.2821087693737354e-05,0.6931330561637878
1.3617207514471374e-05,0.6931330561637878
2.681685145944357e-05,0.6781116127967834
8.631641321699135e-06,0.6854076981544495
5.5652394621574786e-06,0.6896995902061462
5.1061419981124345e-06,0.694420576095581
9.412238796357997e-06,0.687124490737915
1.4239674783311784e-05,0.6927038431167603
7.0306173256540205e-06,0.6995708346366882
1.389077806379646e-05,0.6974248886108398
1.410566437698435e-05,0.7223175764083862
7.555013326054905e-06,0.7103004455566406
1.2236024304002058e-05,0.6961373686790466
1.3145163393346593e-05,0.6845493316650391
9.023333404911682e-06,0.6965665221214294
8.369755960302427e-06,0.6974248886108398
1.4769770132261328e-05,0.6888412237167358
1.2300594789849129e-05,0.6982832551002502
1.401636836817488e-05,0.6905579566955566
6.913915058248676e-06,0.7077253460884094
8.499709110765252e-06,0.704291820526123
9.774742466106545e-06,0.7034334540367126
1.2707156201940961e-05,0.7077253460884094
1.5912981325527653e-05,0.694420576095581
8.629269359516911e-06,0.6927038431167603
2.2812839233665727e-05,0.7175965905189514
1.4970178199291695e-05,0.6854076981544495
1.5071906091179699e-05,0.687124490737915
1.1728333447535988e-05,0.6935622096061707
6.371444669639459e-06,0.7124463319778442
5.899542429688154e-06,0.6995708346366882
6.125934305600822e-06,0.6789699792861938
6.409381967387162e-06,0.7077253460884094
4.975677256879862e-06,0.701287567615509
4.260662080923794e-06,0.694420576095581
7.144409664761042e-06,0.6974248886108398
6.9864126999164e-06,0.6802574992179871
1.811862784961704e-05,0.6909871101379395
1.0271751307300292e-05,0.7171673774719238
9.767074516275898e-06,0.7008583545684814
1.1691218787746038e-05,0.6905579566955566
1.196780885948101e-05,0.7300429344177246
1.1299873222014867e-05,0.6978541016578674
8.87268743099412e-06,0.7038626670837402
9.87234670901671e-06,0.7008583545684814
1.1548942893568892e-05,0.6978541016578674
6.333979854389327e-06,0.719742476940155
9.147641321760602e-06,0.6982832551002502
1.4249457308324054e-05,0.6965665221214294
1.1945027836191002e-05,0.7085837125778198
1.4003046089783311e-05,0.711158812046051
1.6478088582516648e-05,0.6982832551002502
1.2053885257046204e-05,0.729613721370697
1.1107496902695857e-05,0.706866979598999
9.388420949107967e-06,0.7077253460884094
5.3251010285748634e-06,0.695708155632019
4.057268597534858e-06,0.7227467894554138
1.3120807125233114e-05,0.6909871101379395
6.325182766886428e-06,0.7072961330413818
6.205965291883331e-06,0.6991416215896606
6.954686796234455e-06,0.6892703771591187
1.5761743270559236e-05,0.6961373686790466
